,onset,duration,sample_rate,amplitude,phase,frequency,decay,power,d,w,z
14876,23250,250,44100,0.323918776793586,-2.8539803537011035,569.9389419412051,1.0498603935457966,0.1089303536938669,(-0.3106134604502965-0.09188390580806365j),(3581.0319859944593+6.596467399316727j),(0.9968539830504586-0.08112546300854645j)
15031,23500,250,44100,0.3492382624742185,1.971311593076604,571.9888990700805,0.0410760215264065,0.1221452719847323,(-0.13616551275367783+0.3215996223762384j),(3593.9122465069568+0.2580882549321102j),(0.9966869847252913-0.08140490913004217j)
15111,23750,250,44100,0.3477894388883391,0.3611625001896534,570.1555233667026,-1.7133152197560566,0.1138950493103588,(0.32535238492277613+0.12289556309048544j),(3582.3928072249532-10.765077015338418j),(0.9964591101905047-0.08112427974995187j)
15268,24000,250,44100,0.3289446629623841,-1.1153484762424564,568.9066267864727,-1.994800317306051,0.1008966321080588,(0.14469109826021748-0.2954134008058683j),(3574.5457585818654-12.533700044454555j),(0.9964335668753792-0.08094372461367756j)
15433,24250,250,44100,0.3003676889028864,-2.552684657890513,566.4103279953298,-1.0322619335058971,0.0869961358319938,(-0.249770070524914-0.1668402241872165j),(3558.8610506950267-6.485893013765044j),(0.9965989551808361-0.0806003782927107j)
15589,24500,250,44100,0.2899851437905591,2.404969559285397,566.713166205069,-0.6476373753337105,0.0821886237239026,(-0.21480398704651324+0.19480921633267925j),(3560.763839284912-4.069225641077121j),(0.9966500912210559-0.08064779796103923j)
15776,24750,250,44100,0.2536449227840444,1.1381916999025192,572.7916019172594,1.7840153919475694,0.0685853465938246,(0.10633731172383988+0.23027835979412117j),(3598.955777242383+11.209299298467199j),(0.9969252007618742-0.08153914131676973j)
15849,25000,250,44100,0.2885655641119943,-0.3935927575451342,571.0674405831584,-0.3193140135622835,0.0823338874488407,(0.2665010240600684-0.11066747022593561j),(3588.122552080752-2.006309118391083j),(0.9966464874265506-0.08126988473004576j)
16003,25250,250,44100,0.2805105303694234,-1.9036426726384517,572.5280327680634,-2.6497322998284822,0.0717328076100373,(-0.09165246109800285-0.2651150392241344j),(3597.299723436729-16.648759054241495j),(0.9962986993249118-0.08145023595248636j)
16141,25500,250,44100,0.245831077006283,2.7320833179417074,567.0864391309175,-6.641769739698834,0.0481931840281678,(-0.2255048529512477+0.09787992499744377j),(3563.1091822481712-41.731470042145695j),(0.9957950095204349-0.08063191146191696j)
16229,25750,250,44100,0.0029119766520048,2.1137053267228905,189.0417762580457,-50.55650458119985,2.306742207761793e-06,(-0.0015044112574129724+0.0024932618776195127j),(1187.7845110276835-317.65588676695234j),(0.9924627065534855-0.026737346222320123j)
16354,26000,250,44100,0.1612017043200488,0.0994436829160921,565.7253546819228,-0.3060604961620454,0.0257058702889393,(0.16040529541460735+0.016004083186518095j),(3554.5572364364175-1.9230348125934582j),(0.996709936827213-0.08051144744465379j)
16476,26250,250,44100,0.1607341740749822,-1.2068969845550497,567.1460964114989,0.6990401390670404,0.0264869285630795,(0.05720865638284193-0.1502086693584515j),(3563.484019996987+4.392198730914803j),(0.9968363584804469-0.08072476037642778j)
16517,26500,250,44100,0.1624125046022689,-2.612980757687863,571.5174527585148,-3.2815837283032625,0.0235324544387312,(-0.14024449246836287-0.08191034112658388j),(3590.950061969003-20.618798665954667j),(0.9962207290801826-0.08129946558288018j)
16602,26750,250,44100,0.1476043509540641,2.193760807829547,569.7716910477619,-4.813082173447234,0.0184572605504135,(-0.0861190694205603+0.11987723012610553j),(3579.9811176381645-30.241487194451647j),(0.9960235621881528-0.08103399051620604j)
16733,27000,250,44100,0.1252943099981656,0.7886291185132069,563.7591149688342,-4.708978285756797,0.0133458032874842,(0.08830974313634135+0.08888224448735436j),(3542.2029879607458-29.58738317689482j),(0.9961073886807998-0.08018190963177037j)
16912,27250,250,44100,0.1063296540682787,-0.4510932973188982,563.818282637656,4.004166669103888,0.0130759523993388,(0.0956936069775035-0.04635438402044538j),(3542.574749388147+25.158921182811778j),(0.9973440602059782-0.08028991786818707j)
17026,27500,250,44100,0.1169716637764334,-1.633954841618,572.4238255212894,4.354103796606964,0.0160319233060049,(-0.0073828459156860884-0.11673844145272899j),(3596.644969994896+27.35764100077573j),(0.9972945900247928-0.08151674703992086j)
17070,27750,250,44100,0.1401045441085369,3.1284774103344115,574.160078464762,-0.3361297924018629,0.0193970633608184,(-0.14009249461756665+0.0018374524995307256j),(3607.554168978871-2.11196577292471j),(0.9966081933151777-0.08170882965268297j)
17195,28000,250,44100,0.1400413457963478,1.531727838982094,574.275805603625,-3.0636991023731266,0.017626699472662,(0.005469811892116955+0.13993448356397767j),(3608.281304037417-19.249789185650116j),(0.9962196270293053-0.08169350872902971j)
17352,28250,250,44100,0.1272109846598268,-0.0784249438070795,570.1253109748037,-6.74925946542735,0.0128598778458012,(0.12681998133843753-0.009966290756397982j),(3582.202977168079-42.406847907515875j),(0.9957447556802992-0.08106180769864459j)
17490,28500,250,44100,0.1006503479675341,-1.5503099602588055,565.7631241308856,-9.423330998823513,0.0073886842440798,(0.002061815692397613-0.10062922767286j),(3554.7945488832006-59.208534876497815j),(0.9954156275042418-0.08041228826796781j)
17625,28750,250,44100,0.0769554170443114,-2.809054032374099,563.3019544724237,-0.1956410417364767,0.0058812226067051,(-0.07273954330456514-0.02512160528921649j),(3539.3305638466773-1.2292489189199387j),(0.9967533569938956-0.08016856382032471j)
17846,29000,250,44100,0.0745343601930071,2.3040710889063702,569.0042757255889,1.4745311679096391,0.005856405773232,(-0.04988631861512555+0.05537802871546715j),(3575.159304961382+9.2647525691882j),(0.9969250949358398-0.08099761450540796j)
17921,29250,250,44100,0.0806412229768212,0.8680910885487297,568.3274749791033,-0.7865940300525283,0.0063248726070697,(0.05211716503254506+0.06153704536429963j),(3570.906840455176-4.942316052341224j),(0.9966117847800992-0.08087542418836066j)
18061,29500,250,44100,0.0798073350294016,-0.5673452154789965,569.0902365865862,-4.942928539847718,0.0053724213147776,(0.06730396881073593-0.042888069516109587j),(3575.699412980193-31.057335976009824j),(0.9960129987658295-0.0809357880777176j)
18268,29750,250,44100,0.0003017385202889,-1.9576230119918128,93.43439601258387,36.18347598796104,4.275097739998887e-07,(-0.00011383130281031781-0.0002794433200608976j),(587.0656242114659+227.34748469024217j),(1.0050795197731703-0.013380555394020372j)
18401,30000,250,44100,0.040448486786043,-1.3870427678657873,582.2549269895711,14.764151758675853,0.0028914479967334,(0.007390796805834821-0.03976752702715576j),(3658.415602293796+92.76590140308177j),(0.9986595261236443-0.08303663881049553j)
18533,30250,250,44100,0.0154592410426575,-3.0754255256320686,601.6728134081565,19.16035784605726,0.0005090835358025,(-0.01542541242221445-0.0010221473570774975j),(3780.4217809355337+120.38807889865006j),(0.9990515402893704-0.08585294642583825j)
18673,30500,250,44100,0.1036441089674912,0.6484714937535093,574.094144028324,3.952036560795455,0.0123997393349704,(0.08260517357675745+0.06259781643171719j),(3607.1398906966065+24.831378052226547j),(0.9972180352780136-0.0817493978188834j)
18747,30750,250,44100,0.0163509416824215,2.759803497730454,581.128988907616,-47.0652497882176,7.746702017369019e-05,(-0.015173665951660578+0.006092056753623256j),(3651.3411246804612-295.71968594806594j),(0.9899139641497061-0.08214956522020482j)
18869,31000,250,44100,0.1331937263640293,-2.7852796969465805,580.3534727610156,-6.993405417830403,0.0139862222773584,(-0.12482773646588616-0.046460789398579776j),(3646.4684130226615-43.940862168462104j),(0.9955909376649785-0.08250991605900962j)
19036,31250,250,44100,0.1018064037856167,1.6653672500623309,579.2668656178828,-10.333680745469396,0.0073468116931097,(-0.009613580535493216+0.101351482086093j),(3639.641058986253-64.9284310290179j),(0.9951299959049619-0.082316597877315j)
19190,31500,250,44100,0.0785256494264157,-0.7925093727226864,591.5304886713373,-8.865393758799673,0.0045774691169961,(0.05512976143886311-0.055919469074146216j),(3716.695675168507-55.70291180765171j),(0.9951928156282275-0.08407281814469558j)
19379,31750,250,44100,0.0334667442425861,2.832491280569404,605.5152848621758,3.4390667788955525,0.0012685249840884,(-0.03188066551698001+0.010180674653141198j),(3804.5647411186847+21.60829385556596j),(0.9967692194418605-0.08620656282486758j)
19521,32000,250,44100,0.0439322481740236,-0.2511328358590661,594.6272743812938,12.526443411389147,0.0031108547419045,(0.04255416085226218-0.010917226011391435j),(3736.1533536407896+78.70596519365682j),(0.9981933067449159-0.08476987616356373j)
19672,32250,250,44100,0.0833192843015494,-2.545422879685109,586.3858497037829,6.30038904581887,0.0087539045147301,(-0.06894606319052052-0.04678187156422001j),(3684.370955196826+39.586511882204334j),(0.997407000904615-0.08352361184503161j)
19815,32500,250,44100,0.1050446633284068,1.8369192200145237,581.961773951859,3.638616098466794,0.0125899541142228,(-0.02762598998968173+0.10134685969909651j),(3656.5736674344876+22.862099208353673j),(0.9970812465086631-0.08286347476864482j)
19882,32750,250,44100,0.1036882133599566,-0.1319134849766161,586.1068024500445,-4.338899907396559,0.0092541329578948,(0.10278737281854117-0.013638239580023727j),(3682.617649592128-27.26211214747693j),(0.9958995498694974-0.08335750476532154j)
20097,33000,250,44100,0.032268530234512,0.1637076661874979,580.0701145743681,16.850276379524217,0.0020088257451322,(0.0318370935446938+0.0052590415592606715j),(3644.6880210276486+105.8734089697418j),(0.9989822013954861-0.08275036064287054j)
20234,33250,250,44100,0.0141412998637659,0.9532463142406316,611.1766309986632,16.761922205671496,0.0003843570473184,(0.008188370166160926+0.011529395294588216j),(3840.1360279823202+105.31826332276239j),(0.9985930773049955-0.08717585283951579j)
20374,33500,250,44100,0.0138432017843404,-1.783522794421596,608.449048637482,24.07758448765154,0.0005074952224645,(-0.0029226555474010617-0.013531161080750307j),(3822.998122566424+151.28392508518726j),(0.9996682963996221-0.08687828489907169j)
20513,33750,250,44100,0.0491689306275441,1.7466718794890508,593.3379059792597,13.124184281482131,0.0039929393489786,(-0.008603100119662968+0.04841043696753111j),(3728.0520130415875+82.46168184612581j),(0.9982938771790838-0.08459370676377503j)
20632,34000,250,44100,0.0918565200984253,-0.5348430888122648,590.1544678414367,5.080286909808471,0.0101592279055763,(0.07902863016203773-0.046819823785489406j),(3708.0498813077024+31.92038406796537j),(0.9971886487498791-0.08404453344229265j)
20768,34250,250,44100,0.0948459074933346,-2.6881142614619344,594.5502447617254,4.600394791111364,0.0106379594852003,(-0.08525970617687459-0.04155151827391155j),(3735.6693622668995+28.905132958736424j),(0.9970676418802815-0.08466325939437513j)
20904,34500,250,44100,0.1097341183324617,1.5840923239218907,586.693183901803,0.5791569241390738,0.0122924194335126,(-0.0014589815338750464+0.109724418882428j),(3686.3019929142197+3.6389502763019506j),(0.9965906530944059-0.08349919485790347j)
20966,34750,250,44100,0.1073958880949068,-0.781062464267412,591.4972672687875,-4.054265924006261,0.010023482329683,(0.07626890049467312-0.0756103934457916j),(3716.4869389401224-25.47370408511501j),(0.9958756220700408-0.08412575353353363j)
21112,35000,250,44100,0.098831749372479,3.0877832609394376,596.5077800253646,-4.590851164781032,0.008336702474236,(-0.09868870266206888+0.0053155104084434j),(3747.9689190736835-28.845168586000472j),(0.9957391852558328-0.08483017928599484j)
21241,35250,250,44100,0.0775567484186369,0.6199141738445945,601.0575110607367,-1.365128341501961,0.005732940596747,(0.06312563407525311+0.04505778010365125j),(3776.5557222667526-8.577354337739559j),(0.9961416960668216-0.08551491884194004j)
21392,35500,250,44100,0.0006914025421251,-2.4728873111187606,98.32285522517316,-152.18832401031594,4.5055070607468853e-08,(-0.0005424917009077992-0.0004286493085300811j),(617.7807193107536-956.2274413459033j),(0.9784542132408935-0.013707702756073076j)
21606,35750,250,44100,0.0170641945620378,2.960132597047209,581.2685014838929,14.270954720315585,0.0005041867822253,(-0.016784021833260488+0.003079504367868132j),(3652.2177080498914+89.66705301811204j),(0.9986010135497644-0.08289045975685315j)
21664,36000,250,44100,0.069353190919951,-0.4798421946084067,597.6176682666803,-4.096571387162211,0.0041740344350152,(0.061520981311838224-0.03201615138032099j),(3754.9425525641295-25.7395171496299j),(0.9957958828162816-0.08499362202063615j)
21820,36250,250,44100,0.0521716140713686,-3.1195681749821103,603.1413950300142,-1.2803195532214668,0.0026019136034781,(-0.0521589609406779-0.0011489597036723684j),(3789.649151404384-8.044485005295853j),(0.9961282988618434-0.08581170955509666j)
22022,36500,250,44100,0.0409019753413515,0.5714785972580362,606.1390309147182,4.001752376585584,0.0019347021932952,(0.03440273967219026+0.02212290871183165j),(3808.4838531514306+25.14375173553353j),(0.9968414671288507-0.08630206260494643j)
22148,36750,250,44100,0.0505572726354992,-2.237241373796476,599.2324449267568,4.543594763393897,0.0030162384480749,(-0.03125428449300438-0.03973924404377303j),(3765.0884935490985+28.548247859134644j),(0.9970028727135944-0.08532769428308505j)
22272,37000,250,44100,0.0587264975655131,1.497722118027245,595.9639905371537,6.518314975146659,0.0043852284908176,(0.00428757413812899+0.0585697722748029j),(3744.552188951158+40.955780879410156j),(0.9973230569840146-0.08488728457086028j)
22379,37250,250,44100,0.0754058296036064,-0.8398658062029943,593.4041909193785,1.102588410316921,0.0059143813760025,(0.05033812269863583-0.05614367766173867j),(3728.468493603429+6.9277672995697746j),(0.9965846781276295-0.08445835151354535j)
22475,37500,250,44100,0.07866178257372,-3.109501151901985,590.5797843073559,2.815188141633353,0.0068490351951382,(-0.07862128056193846-0.002523941456563615j),(3710.7222234772676+17.688348768456887j),(0.9968617930071955-0.08407782212331481j)
22524,37750,250,44100,0.0790101439797977,0.9551490403739435,589.9483944779487,-3.238380661636347,0.0055774258044208,(0.04562733794902478+0.06450386719719876j),(3706.755084178034-20.347345792248003j),(0.9960099358405566-0.08391573879364457j)
22610,38000,250,44100,0.0686932317438994,-1.1967323913836898,587.67736767518,-5.403360728811139,0.0039197180076328,(0.025100599856313178-0.06394309950474972j),(3692.485801938666-33.95031674065733j),(0.9957298484164204-0.08356767792296005j)
22677,38250,250,44100,0.0561622115081924,2.978119951573326,587.4929380599687,-8.822711744493844,0.0023446579156034,(-0.05541346066857726+0.009140151980300354j),(3691.3269964901615-55.4347328024845j),(0.9952470663791233-0.08350082391055874j)
22735,38500,250,44100,0.0409776117211293,0.8992395659267381,586.1836214628356,-9.041696716062612,0.0012395591696886,(0.02549649362606509+0.032079486827935086j),(3683.100317684609-56.81065595833852j),(0.9952315740263771-0.08331256369636232j)
22817,38750,250,44100,0.0307330235156151,-1.2138534506281902,586.0597001701059,-6.581406242073188,0.0007547091834722,(0.010738469973543358-0.02879590243487191j),(3682.321697238883-41.352195000774266j),(0.9955819669954034-0.08332419475894066j)
22882,39000,250,44100,0.0190692185770084,-2.9147860457156414,573.1760610238968,-24.97540666535206,0.0001704926523377,(-0.018580845416358786-0.0042880392665068535j),(3601.3714050524177-156.92510820057518j),(0.9931271374668411-0.08128325915818267j)
22950,39250,250,44100,0.011337881607696,1.7285791042377052,603.9128399059997,-8.076969982573353,9.785755570753584e-05,(-0.0017815090262989853+0.011197043580309367j),(3794.496282514475-50.74909912103545j),(0.9951547277113649-0.08583803350253914j)
23052,39500,250,44100,0.0122171598572113,-1.419089744527233,586.7050297185095,14.920904628726104,0.0002655131428039,(0.0018463223545382487-0.012076841008301378j),(3686.3764223757016+93.75080873303973j),(0.9986289801261179-0.0836716730360461j)
23085,39750,250,44100,0.0061390855540932,-0.03590794977942,576.0637317607654,-42.39820677505951,1.194122069259033e-05,(0.006135128169637764-0.0002203946065446106j),(3619.515175398284-266.3957898598159j),(0.9906314842931778-0.0814893134646613j)
23192,40000,250,44100,0.0272242825729273,0.7015149258416803,585.9713337773699,7.566143716813212,0.0009811392132932,(0.0207956866255433+0.01756988842829669j),(3681.766474818395+47.539483033489915j),(0.9975918209165022-0.08347975966529986j)
23277,40250,250,44100,0.0347957935187149,-1.2845383372363817,585.2678796314873,2.2940486535026903,0.0013148663848864,(0.009825095894118644-0.03337985526134614j),(3677.3465420647117+14.413932793643216j),(0.9968511203971148-0.0833171684836339j)
23316,40500,250,44100,0.0357470932487884,2.9529878518464265,579.0580101969656,-6.705309098123185,0.0010169325286399,(-0.03511318199606976+0.006702173218327116j),(3638.3287816742213-42.1306996054252j),(0.9956470169937905-0.08232953559744124j)
23399,40750,250,44100,0.0299769631974642,1.0993145061777987,580.2203337225576,-4.044310532729347,0.000781204223791,(0.013615744482934806+0.026706363000557665j),(3645.6318757724102-25.41115251691668j),(0.9960109134238863-0.08252569851834007j)
23509,41000,250,44100,0.0226194296038301,-0.2452307977361029,567.1827265174477,5.749630516797772,0.0006318016978678,(0.021942686075345212-0.005491550182004946j),(3563.7141737404845+36.125993984855135j),(0.9975535056924262-0.08078807592394165j)
23544,41250,250,44100,0.0325526362337875,-1.6429754077839298,575.8869305544171,-0.4183500697129687,0.0010441016469046,(-0.0023475797162844977-0.03246787635871787j),(3618.4043006562642-2.6285710112780807j),(0.9965763855742231-0.0819530673698264j)
23598,41500,250,44100,0.0333483907565068,2.943515100555433,580.5140239241309,-3.391091348525452,0.0009884572480114,(-0.032696319593911775+0.006562457699783829j),(3647.4771857317983-21.30685533635893j),(0.9961001600654569-0.08257506002598522j)
23662,41750,250,44100,0.0306125683484565,1.2455824895700354,590.259861307525,-0.6001483598656044,0.0009174575496865,(0.009781065230511395+0.02900793174022248j),(3708.712087985301-3.770843356835493j),(0.9963806645499279-0.08399150331325624j)
23767,42000,250,44100,0.0018954347656631,2.1282434502183705,294.5880471800339,5.793773101642939,4.4438762024516056e-06,(-0.0010027258028287446+0.0016084818666140112j),(1850.9512897123159+36.40335002537522j),(0.9999444044512121-0.041994013228443594j)
23796,42250,250,44100,0.0009544647749601,1.5216639033620114,125.58485903777814,-16.47615232877786,5.374231491256454e-07,(4.687630230205958e-05+0.000953312970079713j),(789.0729411103871-103.52271823102978j),(0.9974956024459196-0.01784990468412554j)
23911,42500,250,44100,0.0190154897311676,0.1285053242618931,585.1227619735984,11.982311099942011,0.0005700788848623,(0.01885869840523902+0.0024368718013833956j),(3676.4347409288516+75.28708104921051j),(0.9982297922829537-0.08341161506155836j)
23995,42750,250,44100,0.0292121075912292,-1.8822836013370592,586.4994691606933,8.851419266508183,0.0011876071201005,(-0.008952771326230067-0.02780638623593127j),(3685.0848472990947+55.615107483010526j),(0.9977682318537335-0.08357012678526883j)
24073,43000,250,44100,0.010647691282461,-2.3458030644458323,290.5780698807159,3.658139501803189,0.0001294496650345,(-0.007450412008366885-0.007606884418221342j),(1825.755859263117+22.984768369343048j),(0.9996640132041535-0.04141011118588621j)
24155,43250,250,44100,0.0126683512199454,-0.1085657596485888,296.10399870458934,8.42269645796701,0.0002196372196334,(0.012593766607005183-0.0013726490010831042j),(1860.476294057799+52.92136263153186j),(1.000309915018147-0.042225799786537455j)
24188,43500,250,44100,0.0171516965616937,1.8790537567896253,292.61013887288567,-0.9778355009348736,0.0002842079498831,(-0.005203801859998075+0.01634322921415154j),(1838.5237252978936-6.143921652312589j),(0.9989919155935377-0.04167199889053426j)
24373,43750,250,44100,0.0170088927224162,-2.2771721241442435,293.078133924619,6.320153770001374,0.0003650817949809,(-0.011040149761426234-0.012938992421666594j),(1841.4642249307772+39.710697306788305j),(1.0000284111801556-0.041782031423079596j)
24574,44250,250,44100,0.0247300611732952,1.7441793942214392,292.2893340330073,4.257142862327752,0.0007140098747146,(-0.004266323178059712+0.024359277743300954j),(1836.5080490414978+26.748417483142184j),(0.9997392047533884-0.0416573968986751j)
24672,44500,250,44100,0.0303573770491999,-2.4842463550092724,290.36863558502057,3.96691223370684,0.0010643679704574,(-0.024031399871719393-0.018548912677373276j),(1824.4399447735848+24.92484466169777j),(0.9997092273095626-0.04138210233094913j)
24779,44750,250,44100,0.0342906202661958,-0.3680214815656645,291.48994986125905,3.5904030029880563,0.0013392203514941,(0.03199455404510396-0.012336739832523078j),(1831.485370158777+22.55916739522802j),(0.9996489772544815-0.041539587173481926j)
24874,45000,250,44100,0.040201123404726,1.8197624607004907,294.6037305445169,1.7791736870470505,0.0017225791589211,(-0.009905641289958104+0.03896162976104427j),(1851.0498311976025+11.17887796937456j),(0.9993725225154022-0.041972233313042645j)
24962,45250,250,44100,0.0455874384332825,-2.394956175543025,294.7674942197395,0.8517635284400067,0.0021423002020982,(-0.0334601510195121-0.03096179640556678j),(1852.0787887156107+5.3517880870856915j),(0.9992395011383098-0.04199000237613794j)
25049,45500,250,44100,0.0467183591818116,-0.3220028301707789,293.28257226110395,3.562783459392291,0.0024833209763119,(0.04431719862572707-0.014784822981984542j),(1842.7487488828035+22.3856286847161j),(0.9996344015274365-0.04179473710843411j)
25156,45750,250,44100,0.0555863976681211,1.7794503004573492,294.24919048197467,2.43072048507281,0.0033723310398944,(-0.01151434740401074+0.054380763230928025j),(1848.8221902858304+15.272667237669916j),(0.9994674173434773-0.041925643319953056j)
25266,46000,250,44100,0.0611345013847463,-2.406127044390624,294.59630519853806,3.522558711312937,0.0042460445463671,(-0.04533236018586265-0.04101712300418895j),(1851.0031763728475+22.132889138598905j),(0.9996208321783657-0.04198160257118365j)
25486,46500,250,44100,0.0753447692642216,1.7409902787535263,294.1279795625101,0.554110235764562,0.0057899087714673,(-0.012761407426129065+0.07425618314984375j),(1848.0605996175814+3.4815772919137125j),(0.9992009475062356-0.04189717926572144j)
25604,46750,250,44100,0.0761550695388867,-2.463980931687635,295.398673439973,0.234058910832006,0.0058480202988717,(-0.059330300029970855-0.04774421551168601j),(1856.0446047183789+1.4706355095541173j),(0.9991477841666626-0.04207615841546557j)
25707,47000,250,44100,0.0763061576669862,-0.4065826489747664,295.8808789008129,1.7545076553131498,0.0062006032435643,(0.07008550060079446-0.030177016145321606j),(1859.07439098497+11.023896721197689j),(0.9993613565094174-0.04215393310416616j)
