onset,duration,sample_rate,amplitude,phase,frequency,decay,power,d,w,z
18250,250,44100,0.00344961267187386,-1.7917834511369422,-3299.4179347234126,-77.27572668162543,2.176653939555168e-06,(-0.0007561304285595301-0.003365723452834337j),(-20730.85428969896-485.5377104876144j),(0.8817668756310506+0.44800445691658536j)
18250,250,44100,0.011358204794141125,2.7025891383909237,2935.700100465522,-16.484226559510976,7.608787281802976e-05,(-0.010281170477243862+0.004827665042595605j),(18445.547737530604-103.57345011893887j),(0.911650842647884-0.40522407024866247j)
18250,250,44100,0.011358204794141125,-2.7025891383909237,-2935.700100465522,-16.484226559510976,7.608787281802976e-05,(-0.010281170477243862-0.004827665042595605j),(-18445.547737530604-103.57345011893887j),(0.911650842647884+0.40522407024866247j)
18250,250,44100,0.0038366178446606353,-2.63625440647829,2631.6680151651562,-85.57885750434271,2.438514005378992e-06,(-0.003357081964743369-0.001857319888431505j),(16535.257806260175-537.7078200765015j),(0.9192492993450359-0.36178697581202046j)
18250,250,44100,0.0038366178446606353,2.63625440647829,-2631.6680151651562,-85.57885750434271,2.438514005378992e-06,(-0.003357081964743369+0.001857319888431505j),(-16535.257806260175-537.7078200765015j),(0.9192492993450359+0.36178697581202046j)
18250,250,44100,0.001571765592843321,2.5686005255310382,2502.09082529273,-29.207557520819883,1.0434226001003843e-06,(-0.001320727217145696+0.0008521306805512298j),(15721.100310708127-183.5164962734181j),(0.9332367618475286-0.34753552464151094j)
18250,250,44100,0.001571765592843321,-2.5686005255310382,-2502.09082529273,-29.207557520819883,1.0434226001003843e-06,(-0.001320727217145696-0.0008521306805512298j),(-15721.100310708127-183.5164962734181j),(0.9332367618475286+0.34753552464151094j)
18250,250,44100,0.00043983501224895507,1.7135271005411212,1753.7152404846734,-243.21420223091516,1.1556909026748137e-08,(-6.256505565265837e-05+0.00043536243729933597j),(11018.917831990215-1528.1599019546907j),(0.9359455313555263-0.2388486354022936j)
18250,250,44100,0.00043983501224895507,-1.7135271005411212,-1753.7152404846734,-243.21420223091516,1.1556909026748137e-08,(-6.256505565265837e-05-0.00043536243729933597j),(-11018.917831990215-1528.1599019546907j),(0.9359455313555263+0.2388486354022936j)
18250,250,44100,0.01314034602045836,-0.3737754386730451,2082.1044776267,-24.273762208761948,8.242184526999663e-05,(0.012233076707191884-0.004797971218477164j),(13082.248261836909-152.51654606006417j),(0.9530195775108767-0.2913086010904174j)
18250,250,44100,0.01314034602045836,0.3737754386730451,-2082.1044776267,-24.273762208761948,8.242184526999663e-05,(0.012233076707191884+0.004797971218477164j),(-13082.248261836909-152.51654606006417j),(0.9530195775108767+0.2913086010904174j)
18250,250,44100,0.01429537419140513,-3.021891667168673,1973.6418213454153,-10.565434230045396,0.00014381686288745087,(-0.014193082026655928-0.0017070869505998454j),(12400.757293512672-66.3845811181935j),(0.9592790348641138-0.27708775162117044j)
18250,250,44100,0.01429537419140513,3.021891667168673,-1973.6418213454153,-10.565434230045396,0.00014381686288745087,(-0.014193082026655928+0.0017070869505998454j),(-12400.757293512672-66.3845811181935j),(0.9592790348641138+0.27708775162117044j)
18250,250,44100,0.0013444250213099393,0.3644150679033033,1294.551310240876,-10.14682720503868,1.2887018177129791e-06,(0.0012561398466286206+0.00047915688833205365j),(8133.9057718955555-63.75439560918914j),(0.9816185527926364-0.18313338566978146j)
18250,250,44100,0.0013444250213099393,-0.3644150679033033,-1294.551310240876,-10.14682720503868,1.2887018177129791e-06,(0.0012561398466286206-0.00047915688833205365j),(-8133.9057718955555-63.75439560918914j),(0.9816185527926364+0.18313338566978146j)
18250,250,44100,0.005092313588814643,-1.6711118881698042,1148.826579847546,-12.621180850074172,1.7135765201191284e-05,(-0.0005099819483532674-0.005066712553439367j),(7218.290286995477-79.3012180764424j),(0.9848617155832735-0.16265741130623548j)
18250,250,44100,0.005092313588814643,1.6711118881698042,-1148.826579847546,-12.621180850074172,1.7135765201191284e-05,(-0.0005099819483532674+0.005066712553439367j),(-7218.290286995477-79.3012180764424j),(0.9848617155832735+0.16265741130623548j)
18250,250,44100,0.008730599358890204,2.7986982948408485,987.5813604704806,-2.3365419152997364,7.024083687048435e-05,(-0.008222351766576059+0.0029353528905631796j),(6205.15669375255-14.680925831820552j),(0.9897876057920333-0.14019598921569773j)
18250,250,44100,0.008730599358890204,-2.7986982948408485,-987.5813604704806,-2.3365419152997364,7.024083687048435e-05,(-0.008222351766576059-0.0029353528905631796j),(-6205.15669375255-14.680925831820552j),(0.9897876057920333+0.14019598921569773j)
18250,250,44100,0.013525337417890899,0.013891260472057508,805.4401739172749,-3.958554335196476,0.0001594938195287516,(0.013524032466188109+0.00018787794253085233j),(5060.729866569192-24.87233043657855j),(0.9928626472985009-0.1144395154809687j)
18250,250,44100,0.013525337417890899,-0.013891260472057508,-805.4401739172749,-3.958554335196476,0.0001594938195287516,(0.013524032466188109-0.00018787794253085233j),(-5060.729866569192-24.87233043657855j),(0.9928626472985009+0.1144395154809687j)
18250,250,44100,0.040415871043206056,-1.4560365238812818,161.99094942074558,-0.9292263558019439,0.001580761534329093,(0.004627943574539925-0.04015002827460942j),(1017.8191532965002-5.838501385818804j),(0.9996013249515363-0.023074695320743858j)
18250,250,44100,0.040415871043206056,1.4560365238812818,-161.99094942074558,-0.9292263558019439,0.001580761534329093,(0.004627943574539925+0.04015002827460942j),(-1017.8191532965002-5.838501385818804j),(0.9996013249515363+0.023074695320743858j)
18250,250,44100,1.6924289189873416e-05,2.2170560689022856,-20683.4536089284,38.52119143913954,1.5105595296850483e-09,(-1.0191885154511432e-05+1.3511367124747803e-05j),(-129957.97181734952+242.03578406545364j),(-0.9865052261029091+0.19453684278233213j)
18250,250,44100,1.6924289189873416e-05,-2.2170560689022856,20683.4536089284,38.52119143913954,1.5105595296850483e-09,(-1.0191885154511432e-05-1.3511367124747803e-05j),(129957.97181734952+242.03578406545364j),(-0.9865052261029091-0.19453684278233213j)
18250,250,44100,4.0515844000517317e-05,2.7295613464418995,-20358.29767275754,26.063572058389745,4.758818892562692e-09,(-3.712504195184508e-05+1.6225439135752163e-05j),(-127914.95681665855+163.76225300989086j),(-0.974706195189826+0.2395878547198257j)
18250,250,44100,4.0515844000517317e-05,-2.7295613464418995,20358.29767275754,26.063572058389745,4.758818892562692e-09,(-3.712504195184508e-05-1.6225439135752163e-05j),(127914.95681665855+163.76225300989086j),(-0.974706195189826-0.2395878547198257j)
18250,250,44100,3.5861815294280304e-05,2.3975582743140094,-20131.225944022648,16.928191421109233,2.4893441358644454e-09,(-2.638505171273304e-05+2.428783321577863e-05j),(-126488.22306699559+106.36296361423705j),(-0.9651892112024058+0.2706384241049623j)
18250,250,44100,3.5861815294280304e-05,-2.3975582743140094,20131.225944022648,16.928191421109233,2.4893441358644454e-09,(-2.638505171273304e-05-2.428783321577863e-05j),(126488.22306699559+106.36296361423705j),(-0.9651892112024058-0.2706384241049623j)
18250,250,44100,1.3545537871610624e-05,-0.2322840565350818,-19051.331661988534,45.355777415426765,1.3713780671544244e-09,(1.3181747286351487e-05-3.1181941424489412e-06j),(-119703.0471808116+284.9787542523172j),(-0.9160140362708817+0.41704480624878043j)
18250,250,44100,1.3545537871610624e-05,0.2322840565350818,19051.331661988534,45.355777415426765,1.3713780671544244e-09,(1.3181747286351487e-05+3.1181941424489412e-06j),(119703.0471808116+284.9787542523172j),(-0.9160140362708817-0.41704480624878043j)
18250,250,44100,2.0248664359126313e-05,0.7267179571120883,-18771.050815273906,42.390796961853255,2.6299557445228105e-09,(1.5133023161096402e-05+1.3453624728461548e-05j),(-117941.99068285039+266.34923263034943j),(-0.8982546982195182+0.45309058382779305j)
18250,250,44100,2.0248664359126313e-05,-0.7267179571120883,18771.050815273906,42.390796961853255,2.6299557445228105e-09,(1.5133023161096402e-05-1.3453624728461548e-05j),(117941.99068285039+266.34923263034943j),(-0.8982546982195182-0.45309058382779305j)
18250,250,44100,4.115266823554478e-05,2.165266317050183,-18618.971299948804,12.523980467794708,2.7293883595262186e-09,(-2.3048364570122802e-05+3.4092741068261496e-05j),(-116986.44690663672+78.69049006265183j),(-0.8844555595307488+0.47043965438827345j)
18250,250,44100,4.115266823554478e-05,-2.165266317050183,18618.971299948804,12.523980467794708,2.7293883595262186e-09,(-2.3048364570122802e-05-3.4092741068261496e-05j),(116986.44690663672+78.69049006265183j),(-0.8844555595307488-0.47043965438827345j)
18250,250,44100,2.4661131699785226e-05,-0.5710335264668389,-18287.257355523558,37.84366467155726,3.100642447022187e-09,(2.0748465635103106e-05-1.3329388226887879e-05j),(-114902.22672483743+237.77875783415976j),(-0.864355188072672+0.5135485164510833j)
18250,250,44100,2.4661131699785226e-05,0.5710335264668389,18287.257355523558,37.84366467155726,3.100642447022187e-09,(2.0748465635103106e-05+1.3329388226887879e-05j),(114902.22672483743+237.77875783415976j),(-0.864355188072672-0.5135485164510833j)
18250,250,44100,2.2121954375155043e-05,-1.4652448192050802,-17710.739686885547,27.511376334979627,1.516798226947306e-09,(2.3306722864627214e-06-2.199883706175297e-05j),(-111279.85937992165+172.85907556823216j),(-0.818100351299843+0.581878026497407j)
18250,250,44100,2.2121954375155043e-05,1.4652448192050802,17710.739686885547,27.511376334979627,1.516798226947306e-09,(2.3306722864627214e-06+2.199883706175297e-05j),(111279.85937992165+172.85907556823216j),(-0.818100351299843-0.581878026497407j)
18250,250,44100,3.3646971814186005e-05,-2.1057372777527834,-16018.11494862181,1.8345976535037014,1.2091135733157162e-09,(-1.7152897853296107e-05-2.8946447234488332e-05j),(-100644.78449389424+11.527117021080603j),(-0.6530642552471053+0.7576476667518324j)
18250,250,44100,3.3646971814186005e-05,2.1057372777527834,16018.11494862181,1.8345976535037014,1.2091135733157162e-09,(-1.7152897853296107e-05+2.8946447234488332e-05j),(100644.78449389424+11.527117021080603j),(-0.6530642552471053-0.7576476667518324j)
18250,250,44100,4.4802191037544286e-05,1.798865505304104,-14119.343435742348,2.707788193220279,2.2130496846665834e-09,(-1.0129646531055019e-05+4.364202771320896e-05j),(-88714.45122247886+17.013534990596018j),(-0.42689040496726527+0.9047300529918461j)
18250,250,44100,4.4802191037544286e-05,-1.798865505304104,14119.343435742348,2.707788193220279,2.2130496846665834e-09,(-1.0129646531055019e-05-4.364202771320896e-05j),(88714.45122247886+17.013534990596018j),(-0.42689040496726527-0.9047300529918461j)
18250,250,44100,1.428982372374002e-05,0.5837087206218485,-14037.492622695081,55.485717361764365,2.6177790703389077e-09,(1.1923778076888903e-05+7.875441475159767e-06j),(-88200.16739655957+348.6270440857571j),(-0.41945315021897134+0.9165126602086078j)
18250,250,44100,1.428982372374002e-05,-0.5837087206218485,14037.492622695081,55.485717361764365,2.6177790703389077e-09,(1.1923778076888903e-05-7.875441475159767e-06j),(88200.16739655957+348.6270440857571j),(-0.41945315021897134-0.9165126602086078j)
18250,250,44100,3.825046598762575e-05,-0.14902210274015956,-12892.182983598328,5.818574085934701,1.8114494328542462e-09,(3.782652613869449e-05-5.679090468479727e-06j),(-81003.9747000157+36.5591792054808j),(-0.2631197611080008+0.9656227934549835j)
18250,250,44100,3.825046598762575e-05,0.14902210274015956,12892.182983598328,5.818574085934701,1.8114494328542462e-09,(3.782652613869449e-05+5.679090468479727e-06j),(81003.9747000157+36.5591792054808j),(-0.2631197611080008-0.9656227934549835j)
18250,250,44100,8.749623293277011e-05,2.678589369263861,-12051.12984871487,6.154896407846043,9.600236802224404e-09,(-7.828420570414348e-05+3.907907259258993e-05j),(-75719.48200035862+38.67235467699067j),(-0.14580628093218656+0.9901999371929019j)
18250,250,44100,8.749623293277011e-05,-2.678589369263861,12051.12984871487,6.154896407846043,9.600236802224404e-09,(-7.828420570414348e-05-3.907907259258993e-05j),(75719.48200035862+38.67235467699067j),(-0.14580628093218656-0.9901999371929019j)
18250,250,44100,2.1524577228582315e-05,-0.3685338666377247,-11883.447441264372,39.47820255842,2.5635389886321897e-09,(2.0079342204152214e-05-7.75418864342079e-06j),(-74665.90236159315+248.04886226892413j),(-0.12269148813277106+0.9981280942219057j)
18250,250,44100,2.1524577228582315e-05,0.3685338666377247,11883.447441264372,39.47820255842,2.5635389886321897e-09,(2.0079342204152214e-05+7.75418864342079e-06j),(74665.90236159315+248.04886226892413j),(-0.12269148813277106-0.9981280942219057j)
18250,250,44100,3.977380779254213e-06,1.9551969549625607,-8919.175640981266,88.50938379711913,1.353742341719335e-09,(-1.4915320012015504e-06+3.6871249168657888e-06j),(-56040.83333956756+556.1208598215778j),(0.2992986287961822+0.9674512748156998j)
18250,250,44100,3.977380779254213e-06,-1.9551969549625607,8919.175640981266,88.50938379711913,1.353742341719335e-09,(-1.4915320012015504e-06-3.6871249168657888e-06j),(56040.83333956756+556.1208598215778j),(0.2992986287961822-0.9674512748156998j)
18250,250,44100,2.2653167324433915e-05,-0.05665534457610307,-7473.231887543707,41.18890661913215,3.0959809339252976e-09,(2.2616820662040597e-05-1.2827365161614423e-06j),(-46955.70079296058+258.7975328881231j),(0.48757131187745245+0.8798182837809077j)
18250,250,44100,2.2653167324433915e-05,0.05665534457610307,7473.231887543707,41.18890661913215,3.0959809339252976e-09,(2.2616820662040597e-05+1.2827365161614423e-06j),(46955.70079296058+258.7975328881231j),(0.48757131187745245-0.8798182837809077j)
18250,250,44100,6.754111673844745e-05,2.888038940284994,-7309.328776778923,6.8298316333075775,5.8700328271224726e-09,(-6.538163154859555e-05+1.694239376004111e-05j),(-45925.86717560227+42.91309776890853j),(0.5055015638708777+0.8639538391493173j)
18250,250,44100,6.754111673844745e-05,-2.888038940284994,7309.328776778923,6.8298316333075775,5.8700328271224726e-09,(-6.538163154859555e-05-1.694239376004111e-05j),(45925.86717560227+42.91309776890853j),(0.5055015638708777-0.8639538391493173j)
18250,250,44100,0.00013033766926503405,1.8237621417114342,-6872.511151624604,2.074590471602724,1.830200974716465e-08,(-3.2620453318254085e-05+0.0001261895956676025j),(-43181.26109131557+13.035036369589005j),(0.5578790986708315+0.8302784136340133j)
18250,250,44100,0.00013033766926503405,-1.8237621417114342,6872.511151624604,2.074590471602724,1.830200974716465e-08,(-3.2620453318254085e-05-0.0001261895956676025j),(43181.26109131557+13.035036369589005j),(0.5578790986708315-0.8302784136340133j)
18250,250,44100,9.56183596899934e-05,1.2310559047967229,-5895.539765290771,25.998673353601347,2.642641382985128e-08,(3.186408808490747e-05+9.015292896141651e-05j),(-37042.76883116796+163.3544824215094j),(0.6699606808372768+0.7473878260458979j)
18250,250,44100,9.56183596899934e-05,-1.2310559047967229,5895.539765290771,25.998673353601347,2.642641382985128e-08,(3.186408808490747e-05-9.015292896141651e-05j),(37042.76883116796+163.3544824215094j),(0.6699606808372768-0.7473878260458979j)
18250,250,44100,0.0006815932757135136,-0.2937346805048366,-5485.1091937264955,10.631102043117904,6.937071374880678e-07,(0.0006524001279871679-0.00019734099042065424j),(-34463.95749429798+66.7971841564453j),(0.7109369176329575+0.7054095569396757j)
18250,250,44100,0.0006815932757135136,0.2937346805048366,5485.1091937264955,10.631102043117904,6.937071374880678e-07,(0.0006524001279871679+0.00019734099042065424j),(34463.95749429798+66.7971841564453j),(0.7109369176329575-0.7054095569396757j)
18250,250,44100,0.0013694369876651482,-0.046761094384294134,-5156.468804582309,0.1520105603238631,1.8855076251318881e-06,(0.0013679400550380188-6.40130377968206e-05j),(-32399.049029881444+0.9551105191630327j),(0.7420665272394728+0.6703585501496117j)
18250,250,44100,0.0013694369876651482,0.046761094384294134,5156.468804582309,0.1520105603238631,1.8855076251318881e-06,(0.0013679400550380188+6.40130377968206e-05j),(32399.049029881444+0.9551105191630327j),(0.7420665272394728-0.6703585501496117j)
18250,250,44100,1.129232455133777e-07,2.489709323816709,-3657.1549859904644,207.06853943654662,2.1389542064505794e-09,(-8.976750085281643e-08+6.850879628131103e-08j),(-22978.582474053852+1301.0500045668464j),(0.8932621589007412+0.5127014406248759j)
18250,250,44100,1.129232455133777e-07,-2.489709323816709,3657.1549859904644,207.06853943654662,2.1389542064505794e-09,(-8.976750085281643e-08-6.850879628131103e-08j),(22978.582474053852+1301.0500045668464j),(0.8932621589007412-0.5127014406248759j)
18250,250,44100,0.0009775851199817778,-2.0667665018291004,-3820.1405765025584,11.761674182005722,1.4933246714643227e-06,(-0.0004652182426831629-0.000859793378367487j),(-24002.65114164143+73.90077840821183j),(0.856936279780354+0.5186688193903118j)
18250,250,44100,0.0009775851199817778,2.0667665018291004,3820.1405765025584,11.761674182005722,1.4933246714643227e-06,(-0.0004652182426831629+0.000859793378367487j),(24002.65114164143+73.90077840821183j),(0.856936279780354-0.5186688193903118j)
18250,250,44100,0.0022759407575974368,0.2612118787013156,-3092.363829938357,14.34244660895204,8.995554619559398e-06,(0.002198735653678733+0.0005877651379038657j),(-19429.894980722278+90.11624980237514j),(0.9063515961008074+0.4273430141963755j)
18250,250,44100,0.0022759407575974368,-0.2612118787013156,3092.363829938357,14.34244660895204,8.995554619559398e-06,(0.002198735653678733-0.0005877651379038657j),(19429.894980722278+90.11624980237514j),(0.9063515961008074-0.4273430141963755j)
18250,250,44100,0.0034808453174985307,-0.43213795274298517,-2780.515105221588,22.965208030973606,3.052074543185801e-05,(0.0031608596412348844-0.0014578238757696094j),(-17470.49165551918+144.294657676536j),(0.9255745232948722+0.387139814307409j)
18250,250,44100,0.0034808453174985307,0.43213795274298517,2780.515105221588,22.965208030973606,3.052074543185801e-05,(0.0031608596412348844+0.0014578238757696094j),(17470.49165551918+144.294657676536j),(0.9255745232948722-0.387139814307409j)
18250,250,44100,0.002137669703477119,2.345564911977609,-2317.991876809517,17.40528513054657,9.026519105784767e-06,(-0.0014954083994267787+0.0015275423005886917j),(-14564.372502531192+109.36063179952154j),(0.9483074785672319+0.3250921583732597j)
18250,250,44100,0.002137669703477119,-2.345564911977609,2317.991876809517,17.40528513054657,9.026519105784767e-06,(-0.0014954083994267787-0.0015275423005886917j),(14564.372502531192+109.36063179952154j),(0.9483074785672319-0.3250921583732597j)
18250,250,44100,0.0020173691045742774,0.3835819796276399,-1726.948701100902,12.593330989126196,6.577584472526821e-06,(0.0018707669950484892+0.0007549893736524159j),(-10850.738705010059+79.12623223932708j),(0.9716242417525974+0.244010799843039j)
18250,250,44100,0.0020173691045742774,-0.3835819796276399,1726.948701100902,12.593330989126196,6.577584472526821e-06,(0.0018707669950484892-0.0007549893736524159j),(10850.738705010059+79.12623223932708j),(0.9716242417525974-0.244010799843039j)
18250,250,44100,0.01907879348329075,2.5542276512695734,-642.0461867428196,2.008983180519982,0.0003912238060933341,(-0.015881260246626977+0.010572886727708914j),(-4034.095167073165+12.622813602214064j),(0.9961040557113746+0.09137470812864998j)
18250,250,44100,0.01907879348329075,-2.5542276512695734,642.0461867428196,2.008983180519982,0.0003912238060933341,(-0.015881260246626977-0.010572886727708914j),(4034.095167073165+12.622813602214064j),(0.9961040557113746-0.09137470812864998j)
18250,250,44100,0.015529266742850023,-2.5406938732607447,-479.9245537223242,0.6092577684092545,0.0002464466782307541,(-0.012808970800039855-0.008779999579402845j),(-3015.4549045028275+3.828079458754051j),(0.9977497637927282+0.06833032246540308j)
18250,250,44100,0.015529266742850023,2.5406938732607447,479.9245537223242,0.6092577684092545,0.0002464466782307541,(-0.012808970800039855+0.008779999579402845j),(3015.4549045028275+3.828079458754051j),(0.9977497637927282-0.06833032246540308j)
18250,250,44100,0.08113079105750559,-1.2744748622130029,-324.0593357725776,0.8465160778466102,0.006783904150923048,(0.023690513568362638-0.07759487627726366j),(-2036.1248571806357+5.318817382617112j),(0.9990548125564497+0.04615979647479284j)
18250,250,44100,0.08113079105750559,1.2744748622130029,324.0593357725776,0.8465160778466102,0.006783904150923048,(0.023690513568362638+0.07759487627726366j),(2036.1248571806357+5.318817382617112j),(0.9990548125564497-0.04615979647479284j)
18500,250,44100,6.59036854350377e-05,2.1992128865378584,20795.223760590892,-12.336189097866795,2.894935206993825e-09,(-3.874244081758255e-05+5.3313403881355344e-05j),(130660.24439205651-77.51056208630564j),(-0.9823341311660491-0.17751227466731467j)
18500,250,44100,6.59036854350377e-05,-2.1992128865378584,-20795.223760590892,-12.336189097866795,2.894935206993825e-09,(-3.874244081758255e-05-5.3313403881355344e-05j),(-130660.24439205651-77.51056208630564j),(-0.9823341311660491+0.17751227466731467j)
18500,250,44100,5.9354635923147014e-05,1.9766050333723246,18345.869871673825,-14.570901694884741,2.196526569736874e-09,(-2.3430949776661484e-05+5.453405723154019e-05j),(115270.50002512962-91.55167544165793j),(-0.8621510946902167-0.5025456140015147j)
18500,250,44100,5.9354635923147014e-05,-1.9766050333723246,-18345.869871673825,-14.570901694884741,2.196526569736874e-09,(-2.3430949776661484e-05-5.453405723154019e-05j),(-115270.50002512962-91.55167544165793j),(-0.8621510946902167+0.5025456140015147j)
18500,250,44100,7.240650227432537e-05,-2.2690236277867606,18148.11536399609,-18.625696849246523,2.9106326330073618e-09,(-4.654730492759038e-05-5.546214903499328e-05j),(114027.97180806033-117.02870477916686j),(-0.8471618833222531-0.5263301042926807j)
18500,250,44100,7.240650227432537e-05,2.2690236277867606,-18148.11536399609,-18.625696849246523,2.9106326330073618e-09,(-4.654730492759038e-05+5.546214903499328e-05j),(-114027.97180806033-117.02870477916686j),(-0.8471618833222531+0.5263301042926807j)
18500,250,44100,5.47148299270359e-05,-1.2860886192594785,17593.71780311702,-19.164068886529176,1.6374261848395316e-09,(1.5368133861325954e-05-5.2512218345493935e-05j),(110544.58919920876-120.41139605361757j),(-0.8029281968309085-0.5914899489402168j)
18500,250,44100,5.47148299270359e-05,1.2860886192594785,-17593.71780311702,-19.164068886529176,1.6374261848395316e-09,(1.5368133861325954e-05+5.2512218345493935e-05j),(-110544.58919920876-120.41139605361757j),(-0.8029281968309085+0.5914899489402168j)
18500,250,44100,4.741680552898313e-05,-3.0388051301864665,16976.973202044315,-9.969891200103534,1.6119287881588513e-09,(-4.7166540194692934e-05-4.865278269104568e-06j),(106669.46858346641-62.64267390266958j),(-0.7489026467509057-0.6605360851171903j)
18500,250,44100,4.741680552898313e-05,3.0388051301864665,-16976.973202044315,-9.969891200103534,1.6119287881588513e-09,(-4.7166540194692934e-05+4.865278269104568e-06j),(-106669.46858346641-62.64267390266958j),(-0.7489026467509057+0.6605360851171903j)
18500,250,44100,4.865461607685286e-05,2.770183042535647,16570.987547586163,-17.284767186069043,1.3646919598052408e-09,(-4.5337182935983185e-05+1.7658185326220352e-05j),(104118.58548444926-108.60339522152886j),(-0.7087249438035317-0.7019941164308817j)
18500,250,44100,4.865461607685286e-05,-2.770183042535647,-16570.987547586163,-17.284767186069043,1.3646919598052408e-09,(-4.5337182935983185e-05-1.7658185326220352e-05j),(-104118.58548444926-108.60339522152886j),(-0.7087249438035317+0.7019941164308817j)
18500,250,44100,7.178818633582857e-05,-1.3300662218157169,15079.634720726866,-27.469490231087217,2.2703045535960884e-09,(1.7115146537949436e-05-6.971811426288122e-05j),(94748.13931490619-172.59589741568038j),(-0.543955131895034-0.8344554458316679j)
18500,250,44100,7.178818633582857e-05,1.3300662218157169,-15079.634720726866,-27.469490231087217,2.2703045535960884e-09,(1.7115146537949436e-05+6.971811426288122e-05j),(-94748.13931490619-172.59589741568038j),(-0.543955131895034+0.8344554458316679j)
18500,250,44100,7.046846361564815e-05,2.396879131990096,14884.46508339599,-10.198642957991721,3.5348135285944637e-09,(-5.1814199664032604e-05+4.7760790168564955e-05j),(93521.85231722126-64.07996358682414j),(-0.5218266340192961-0.851348966001541j)
18500,250,44100,7.046846361564815e-05,-2.396879131990096,-14884.46508339599,-10.198642957991721,3.5348135285944637e-09,(-5.1814199664032604e-05-4.7760790168564955e-05j),(-93521.85231722126-64.07996358682414j),(-0.5218266340192961+0.851348966001541j)
18500,250,44100,8.701495752677477e-05,-0.7636689714314299,14714.44802652932,-4.07787539654407,6.574837089778196e-09,(6.285120878121825e-05-6.017747409227252e-05j),(92453.60364354668-25.62204677607483j),(-0.501490198467349-0.8644919074882875j)
18500,250,44100,8.701495752677477e-05,0.7636689714314299,-14714.44802652932,-4.07787539654407,6.574837089778196e-09,(6.285120878121825e-05+6.017747409227252e-05j),(-92453.60364354668-25.62204677607483j),(-0.501490198467349+0.8644919074882875j)
18500,250,44100,9.813533155631582e-05,2.2803279909247687,14520.809057033384,-11.235424040503139,6.638574909650892e-09,(-6.393306168854689e-05+7.445204445007871e-05j),(91236.93411551243-70.59425125122162j),(-0.4769653736202845-0.87710181765262j)
18500,250,44100,9.813533155631582e-05,-2.2803279909247687,-14520.809057033384,-11.235424040503139,6.638574909650892e-09,(-6.393306168854689e-05-7.445204445007871e-05j),(-91236.93411551243-70.59425125122162j),(-0.4769653736202845+0.87710181765262j)
18500,250,44100,4.544699598911384e-05,1.5814553063404404,13540.541886909543,-21.828512869257718,1.0509928182976963e-09,(-4.844094279298469e-07+4.544441430957893e-05j),(85077.7338350798-137.1525913377006j),(-0.34969083763620845-0.9335499721528541j)
18500,250,44100,4.544699598911384e-05,-1.5814553063404404,-13540.541886909543,-21.828512869257718,1.0509928182976963e-09,(-4.844094279298469e-07-4.544441430957893e-05j),(-85077.7338350798-137.1525913377006j),(-0.34969083763620845+0.9335499721528541j)
18500,250,44100,4.311286911818896e-05,-0.028147418225328923,12884.55308980696,-12.886300107081865,1.218470293609351e-09,(4.309579157514994e-05-1.2133557241498113e-06j),(80956.03466345042-80.9670114967235j),(-0.2613724161724509-0.9633375421955996j)
18500,250,44100,4.311286911818896e-05,0.028147418225328923,-12884.55308980696,-12.886300107081865,1.218470293609351e-09,(4.309579157514994e-05+1.2133557241498113e-06j),(-80956.03466345042-80.9670114967235j),(-0.2613724161724509+0.9633375421955996j)
18500,250,44100,7.856996697347101e-05,0.9162050565051267,12453.395250210331,-13.64210125927736,3.95625065562945e-09,(4.783614978693965e-05+6.232930678078972e-05j),(78246.9900606216-85.71585019134764j),(-0.20171748001992856-0.9774611317261425j)
18500,250,44100,7.856996697347101e-05,-0.9162050565051267,-12453.395250210331,-13.64210125927736,3.95625065562945e-09,(4.783614978693965e-05-6.232930678078972e-05j),(-78246.9900606216-85.71585019134764j),(-0.20171748001992856+0.9774611317261425j)
18500,250,44100,0.00012724501170903503,-1.5867476041107647,12305.566947160125,-37.02736006084966,5.729388878826079e-09,(-2.0296343951486403e-06-0.00012722882373524677j),(77318.15743891125-232.6497646979788j),(-0.1804846628111756-0.9782278586344251j)
18500,250,44100,0.00012724501170903503,1.5867476041107647,-12305.566947160125,-37.02736006084966,5.729388878826079e-09,(-2.0296343951486403e-06+0.00012722882373524677j),(-77318.15743891125-232.6497646979788j),(-0.1804846628111756+0.9782278586344251j)
18500,250,44100,0.00011125946449313373,2.1229206547695254,12129.94319532393,-42.47361643461453,3.9162238012564505e-09,(-5.835526534789804e-05+9.472766990418005e-05j),(76214.68086178231-266.8696027247514j),(-0.15583239292881532-0.9816752423065805j)
18500,250,44100,0.00011125946449313373,-2.1229206547695254,-12129.94319532393,-42.47361643461453,3.9162238012564505e-09,(-5.835526534789804e-05-9.472766990418005e-05j),(-76214.68086178231-266.8696027247514j),(-0.15583239292881532+0.9816752423065805j)
18500,250,44100,7.031822988154738e-05,0.7616307242355601,10976.159998514475,-15.367414496198347,3.01189860789767e-09,(5.0890119119284534e-05+4.852678878412597e-05j),(68965.24723191846-96.55631297185204j),(0.006943246134454573-0.9977887521604132j)
18500,250,44100,7.031822988154738e-05,-0.7616307242355601,-10976.159998514475,-15.367414496198347,3.01189860789767e-09,(5.0890119119284534e-05-4.852678878412597e-05j),(-68965.24723191846-96.55631297185204j),(0.006943246134454573+0.9977887521604132j)
18500,250,44100,0.00011659837220693979,-1.5909237991558314,10815.206561220679,-4.618420933518946,1.1592705725425092e-08,(-2.346672061037986e-06-0.00011657475512110678j),(67953.94695957402-29.018394551856872j),(0.02986639038660792-0.9988958090537793j)
