onset,duration,sample_rate,amplitude,phase,frequency,decay,power,d,w,z
42250,250,44100,0.00012843728969135496,1.2072314284288232,4034.786778125307,-3.362731605900492,1.46760696858595e-08,(4.5673374570297727e-05+0.00012004199364648322j),(25351.313001919392-21.128665818182387j),(0.8388665872784811-0.5434566142327808j)
42250,250,44100,0.00012843728969135496,-1.2072314284288232,-4034.786778125307,-3.362731605900492,1.46760696858595e-08,(4.5673374570297727e-05-0.00012004199364648322j),(-25351.313001919392-21.128665818182387j),(0.8388665872784811+0.5434566142327808j)
42250,250,44100,0.0024209808125902565,-2.707237554459486,3595.343581821852,-2.388472036074255,5.391463578547499e-06,(-0.00219617246027434-0.0010188103943633137j),(22590.209967565486-15.007212403671069j),(0.8713474980437341-0.4899726216902797j)
42250,250,44100,0.0024209808125902565,2.707237554459486,-3595.343581821852,-2.388472036074255,5.391463578547499e-06,(-0.00219617246027434+0.0010188103943633137j),(-22590.209967565486-15.007212403671069j),(0.8713474980437341+0.4899726216902797j)
42250,250,44100,0.00079612991518193,-1.2893620827776568,3128.7830502501006,-1.7117685603133366,5.968473870350175e-07,(0.00022111214831521594-0.0007648086425472826j),(19658.72369068396-10.75535906745271j),(0.9020563124506025-0.43105307877669213j)
42250,250,44100,0.00079612991518193,1.2893620827776568,-3128.7830502501006,-1.7117685603133366,5.968473870350175e-07,(0.00022111214831521594+0.0007648086425472826j),(-19658.72369068396-10.75535906745271j),(0.9020563124506025+0.43105307877669213j)
42250,250,44100,0.0008684677987801954,-2.147467421374456,2669.7609424817238,-1.9700885237098762,7.038987069945145e-07,(-0.0004735202564650591-0.0007280212113911122j),(16774.602727483092-12.378431266017015j),(0.9282643348346309-0.3711658687373892j)
42250,250,44100,0.0008684677987801954,2.147467421374456,-2669.7609424817238,-1.9700885237098762,7.038987069945145e-07,(-0.0004735202564650591+0.0007280212113911122j),(-16774.602727483092-12.378431266017015j),(0.9282643348346309+0.3711658687373892j)
42250,250,44100,0.0012437301303629465,0.18715710451723508,2215.8292235429385,-0.49334584722431934,1.5201049115153624e-06,(0.001222011085254496+0.0002314163881140681j),(13922.465620584142-3.099783378637908j),(0.9505117875462066-0.3104621907278267j)
42250,250,44100,0.0012437301303629465,-0.18715710451723508,-2215.8292235429385,-0.49334584722431934,1.5201049115153624e-06,(0.001222011085254496-0.0002314163881140681j),(-13922.465620584142-3.099783378637908j),(0.9505117875462066+0.3104621907278267j)
42250,250,44100,0.005004547832018981,1.7265022673128627,1767.9777861259104,-1.9123840293587278,2.3420756358298488e-05,(-0.0007760929572793046+0.004944004320854438j),(11108.532049206213-12.015863234951652j),(0.9681782293907357-0.24917088007413307j)
42250,250,44100,0.005004547832018981,-1.7265022673128627,-1767.9777861259104,-1.9123840293587278,2.3420756358298488e-05,(-0.0007760929572793046-0.004944004320854438j),(-11108.532049206213-12.015863234951652j),(0.9681782293907357+0.24917088007413307j)
42250,250,44100,0.00017999786885773727,2.8451615436148496,1263.6900900043527,-26.04812211431073,1.4784837924191783e-08,(-0.00017214727656048257+5.25789688576708e-05j),(7939.999006343798-163.66517814825684j),(0.9801911048129786-0.17841081635717823j)
42250,250,44100,0.00017999786885773727,-2.8451615436148496,-1263.6900900043527,-26.04812211431073,1.4784837924191783e-08,(-0.00017214727656048257-5.25789688576708e-05j),(-7939.999006343798-163.66517814825684j),(0.9801911048129786+0.17841081635717823j)
42250,250,44100,0.005632407760212878,2.388721436566832,1323.5377024435365,-1.1379780854118202,3.0477124221528588e-05,(-0.004110129720999234+0.003851084373766044j),(8316.032645491456-7.150127186151905j),(0.9821136453162369-0.187426175990633j)
42250,250,44100,0.005632407760212878,-2.388721436566832,-1323.5377024435365,-1.1379780854118202,3.0477124221528588e-05,(-0.004110129720999234-0.003851084373766044j),(-8316.032645491456-7.150127186151905j),(0.9821136453162369+0.187426175990633j)
42250,250,44100,0.00554569949033371,-1.844575841317774,880.8326921514622,-0.579381286103276,3.0131227324433227e-05,(-0.0014994024672211597-0.005339154903014022j),(5534.435029409507-3.640359984098916j),(0.9920536368924578-0.12515789813312692j)
42250,250,44100,0.00554569949033371,1.844575841317774,-880.8326921514622,-0.579381286103276,3.0131227324433227e-05,(-0.0014994024672211597+0.005339154903014022j),(-5534.435029409507-3.640359984098916j),(0.9920536368924578+0.12515789813312692j)
42250,250,44100,0.03695852241962655,0.3370510038789987,440.1558741810777,-2.2385826007600667,0.0012629870679754498,(0.034879014820920255+0.012222385387642764j),(2765.580921523334-14.065429306003518j),(0.997716006611195-0.06265050365871196j)
42250,250,44100,0.03695852241962655,-0.3370510038789987,-440.1558741810777,-2.2385826007600667,0.0012629870679754498,(0.034879014820920255-0.012222385387642764j),(-2765.580921523334-14.065429306003518j),(0.997716006611195+0.06265050365871196j)
42250,250,44100,1.8777736609996798e-05,1.5309704395656132,-4037.8755670775586,38.321257293861905,1.8410342577467575e-09,(7.47642344657587e-07+1.876284688204029e-05j),(-25370.720435281157+240.77956078144166j),(0.8436227378494294+0.5470650982938267j)
42250,250,44100,1.8777736609996798e-05,-1.5309704395656132,4037.8755670775586,38.321257293861905,1.8410342577467575e-09,(7.47642344657587e-07-1.876284688204029e-05j),(25370.720435281157+240.77956078144166j),(0.8436227378494294-0.5470650982938267j)
42250,250,44100,7.481061137393307e-05,-0.28298477188579246,-3081.312788562449,5.487490331370627,6.84282218045973e-09,(7.183511656127786e-05-2.0888839191522056e-05j),(-19360.45923992014+34.47891862335796j),(0.905879731813034+0.4253784249797261j)
42250,250,44100,7.481061137393307e-05,0.28298477188579246,3081.312788562449,5.487490331370627,6.84282218045973e-09,(7.183511656127786e-05+2.0888839191522056e-05j),(19360.45923992014+34.47891862335796j),(0.905879731813034-0.4253784249797261j)
42250,250,44100,5.3221873493356474e-05,-0.36699439314270726,-2607.9674414635506,13.140039138174043,4.681375493214617e-09,(4.9677829290019344e-05-1.9096625229985977e-05j),(-16386.34270980652+82.56130084873986j),(0.9335036032331276+0.3637613475814397j)
42250,250,44100,5.3221873493356474e-05,0.36699439314270726,2607.9674414635506,13.140039138174043,4.681375493214617e-09,(4.9677829290019344e-05+1.9096625229985977e-05j),(16386.34270980652+82.56130084873986j),(0.9335036032331276-0.3637613475814397j)
42250,250,44100,1.9781756402145616e-05,-1.6500059826986397,-1871.6818039757984,23.75135250509205,1.0211609626369672e-09,(-1.5652681259366545e-06-1.9719731794518804e-05j),(-11760.12361045612+149.23414908563743j),(0.9679238194928013+0.2644133560740953j)
42250,250,44100,1.9781756402145616e-05,1.6500059826986397,1871.6818039757984,23.75135250509205,1.0211609626369672e-09,(-1.5652681259366545e-06+1.9719731794518804e-05j),(11760.12361045612+149.23414908563743j),(0.9679238194928013-0.2644133560740953j)
42250,250,44100,1.869031032044479e-05,-1.7606779510271315,-1060.964064860329,27.060927291469888,1.0603439496456256e-09,(-3.527658664593661e-06-1.8354381608233014e-05j),(-6666.2338237759495+170.02882075641867j),(0.9924157194485365+0.1511684629532938j)
42250,250,44100,1.869031032044479e-05,1.7606779510271315,1060.964064860329,27.060927291469888,1.0603439496456256e-09,(-3.527658664593661e-06+1.8354381608233014e-05j),(6666.2338237759495+170.02882075641867j),(0.9924157194485365-0.1511684629532938j)
42250,250,44100,2.8463847066468246e-05,2.5674281752206394,-516.7745997238792,84.45071705014814,5.441673203367779e-08,(-2.3899566582328142e-05+1.545966710508855e-05j),(-3246.99057210869+530.6195045502714j),(1.0093627605999622+0.07445184940245562j)
42250,250,44100,2.8463847066468246e-05,-2.5674281752206394,516.7745997238792,84.45071705014814,5.441673203367779e-08,(-2.3899566582328142e-05-1.545966710508855e-05j),(3246.99057210869+530.6195045502714j),(1.0093627605999622-0.07445184940245562j)
42250,250,44100,6.842781226475104e-05,-3.1117516947691617,-194.13058200277615,75.74794133062065,1.8846124965833718e-07,(-6.839734762980781e-05-2.041648487677636e-06j),(-1219.758420514065+475.938352017657j),(1.0104640655206256+0.02795547502076326j)
42250,250,44100,6.842781226475104e-05,3.1117516947691617,194.13058200277615,75.74794133062065,1.8846124965833718e-07,(-6.839734762980781e-05+2.041648487677636e-06j),(1219.758420514065+475.938352017657j),(1.0104640655206256-0.02795547502076326j)
42250,250,44100,0.00025456031264353614,-1.9981001702964167,-83.04672255046137,57.37660015250199,9.21214094631596e-07,(-0.00010549452235211083-0.00023167187685792782j),(-521.7979469384785+360.5078110541185j),(1.0081377113700618+0.011928996328808445j)
42250,250,44100,0.00025456031264353614,1.9981001702964167,83.04672255046137,57.37660015250199,9.21214094631596e-07,(-0.00010549452235211083+0.00023167187685792782j),(521.7979469384785+360.5078110541185j),(1.0081377113700618-0.011928996328808445j)
42500,250,44100,7.261019602982785e-05,-0.8517139115948108,4549.067145689257,-12.316882885989825,3.5161627007571056e-09,(4.7827940324517925e-05-5.4632670553473595e-05j),(28582.631851168117-77.38925757950297j),(0.795814982623729-0.602639982403853j)
42500,250,44100,7.261019602982785e-05,0.8517139115948108,-4549.067145689257,-12.316882885989825,3.5161627007571056e-09,(4.7827940324517925e-05+5.4632670553473595e-05j),(-28582.631851168117-77.38925757950297j),(0.795814982623729+0.602639982403853j)
42500,250,44100,6.16007561397151e-05,2.5837274423972816,4005.6845812790825,-27.950266591970177,1.6521296025338575e-09,(-5.2261289932758594e-05+3.260997901791402e-05j),(25168.458506288545-175.61670438241947j),(0.8381713644611055-0.5380854205570257j)
42500,250,44100,6.16007561397151e-05,-2.5837274423972816,-4005.6845812790825,-27.950266591970177,1.6521296025338575e-09,(-5.2261289932758594e-05-3.260997901791402e-05j),(-25168.458506288545-175.61670438241947j),(0.8381713644611055+0.5380854205570257j)
42500,250,44100,0.0022313291973861667,1.1750007499150197,3596.207562588646,-2.2454348619514577,4.6025047580224244e-06,(0.0008602719730653771+0.00205882542228966j),(22595.638518825093-14.108483332842223j),(0.8713049340182508-0.4900898653265349j)
42500,250,44100,0.0022313291973861667,-1.1750007499150197,-3596.207562588646,-2.2454348619514577,4.6025047580224244e-06,(0.0008602719730653771-0.00205882542228966j),(-22595.638518825093-14.108483332842223j),(0.8713049340182508+0.4900898653265349j)
42500,250,44100,0.0004734226923023127,2.9490173499743633,3110.965931979859,-16.554261959177698,1.319237166742725e-07,(-0.00046467128931526987+9.060705531499737e-05j),(19546.7754349521-104.01349551310726j),(0.9012397714615785-0.42785607084316923j)
42500,250,44100,0.0004734226923023127,-2.9490173499743633,-3110.965931979859,-16.554261959177698,1.319237166742725e-07,(-0.00046467128931526987-9.060705531499737e-05j),(-19546.7754349521-104.01349551310726j),(0.9012397714615785+0.42785607084316923j)
42500,250,44100,0.0010877943941820195,0.12598258037148233,3124.6435886241024,-4.589043282252525,1.009999835397277e-06,(0.001079173281320109+0.00013668091636587584j),(19632.714686215855-28.833809325060248j),(0.9019405598903831-0.43034454252627524j)
42500,250,44100,0.0010877943941820195,-0.12598258037148233,-3124.6435886241024,-4.589043282252525,1.009999835397277e-06,(0.001079173281320109-0.00013668091636587584j),(-19632.714686215855-28.833809325060248j),(0.9019405598903831+0.43034454252627524j)
42500,250,44100,0.0011957318101554874,2.9840388181966455,2212.3845639573233,-1.584530491463233,1.3523367742183297e-06,(-0.0011809215332307325+0.0001876136833221248j),(13900.82218608757-9.955898702739834j),(0.950516256115129-0.3099474699007813j)
42500,250,44100,0.0011957318101554874,-2.9840388181966455,-2212.3845639573233,-1.584530491463233,1.3523367742183297e-06,(-0.0011809215332307325-0.0001876136833221248j),(-13900.82218608757-9.955898702739834j),(0.950516256115129+0.3099474699007813j)
42500,250,44100,0.004630736207269683,1.5755217918691278,1766.0860374524548,-0.8930596590660934,2.0778478061915304e-05,(-2.1882300776515813e-05+0.004630684505149443j),(11096.645841736281-5.611259328278889j),(0.9683859805056656-0.24894607097920535j)
42500,250,44100,0.004630736207269683,-1.5755217918691278,-1766.0860374524548,-0.8930596590660934,2.0778478061915304e-05,(-2.1882300776515813e-05-0.004630684505149443j),(-11096.645841736281-5.611259328278889j),(0.9683859805056656+0.24894607097920535j)
42500,250,44100,6.29512978094207e-05,2.087604190539861,1122.5138051110248,-48.47327975373752,1.1189885313506924e-09,(-3.110470296515922e-05+5.4729912747414384e-05j),(7052.962247379841-304.5665991394893j),(0.9804436092296049-0.15815416667109444j)
42500,250,44100,6.29512978094207e-05,-2.087604190539861,-1122.5138051110248,-48.47327975373752,1.1189885313506924e-09,(-3.110470296515922e-05-5.4729912747414384e-05j),(-7052.962247379841-304.5665991394893j),(0.9804436092296049+0.15815416667109444j)
42500,250,44100,0.005362065018222375,-0.7691341789285261,1323.6335410019294,-1.6560065849523684,2.712698075294137e-05,(0.00385271411416787-0.003729388048210564j),(8316.63481691341-10.404996243165364j),(0.9820386024195202-0.18742575266191788j)
42500,250,44100,0.005362065018222375,0.7691341789285261,-1323.6335410019294,-1.6560065849523684,2.712698075294137e-05,(0.00385271411416787+0.003729388048210564j),(-8316.63481691341-10.404996243165364j),(0.9820386024195202+0.18742575266191788j)
42500,250,44100,0.0007155668392009328,0.0,-0.0,-101.7538659838087,7.161603017939193e-08,(0.0007155668392009328+0j),(-0-639.3383956981875j),(0.9856071130147979+0j)
42500,250,44100,0.001173270215263951,-0.011028246772807225,499.0550614534525,-52.68908280972407,3.608450886815107e-07,(0.0011731988681189147-1.2938851186078209e-05j),(3135.655429597938-331.0552709588268j),(0.9900133069458827-0.07051207979624136j)
42500,250,44100,0.001173270215263951,0.011028246772807225,-499.0550614534525,-52.68908280972407,3.608450886815107e-07,(0.0011731988681189147+1.2938851186078209e-05j),(-3135.655429597938-331.0552709588268j),(0.9900133069458827+0.07051207979624136j)
42500,250,44100,0.005383321108511722,-1.7959799859014127,881.3747116190463,-0.8924311480911438,2.8081726317402256e-05,(-0.0012020169434262555-0.005247409020179776j),(5537.840638164436-5.607310277355684j),(0.9919997224492263-0.12522892320181758j)
42500,250,44100,0.005383321108511722,1.7959799859014127,-881.3747116190463,-0.8924311480911438,2.8081726317402256e-05,(-0.0012020169434262555+0.005247409020179776j),(-5537.840638164436-5.607310277355684j),(0.9919997224492263+0.12522892320181758j)
42500,250,44100,0.0006516266772734564,0.9531839700337387,273.23508339795734,-30.201414064815573,1.7515636883050632e-07,(0.00037735065857406023+0.0005312474065895929j),(1716.7866614120344-189.7610811080961j),(0.9949518718115202-0.038752460546498994j)
42500,250,44100,0.0006516266772734564,-0.9531839700337387,-273.23508339795734,-30.201414064815573,1.7515636883050632e-07,(0.00037735065857406023-0.0005312474065895929j),(-1716.7866614120344-189.7610811080961j),(0.9949518718115202+0.038752460546498994j)
42500,250,44100,0.03634238847648962,-2.7733542406165785,439.940379392147,-2.761147702840518,0.0011994582773141532,(-0.03390610071786038-0.013082260289659179j),(2764.226927831751-17.348802677440208j),(0.9976436494482095-0.06261520889127364j)
42500,250,44100,0.03634238847648962,2.7733542406165785,-439.940379392147,-2.761147702840518,0.0011994582773141532,(-0.03390610071786038+0.013082260289659179j),(-2764.226927831751-17.348802677440208j),(0.9976436494482095+0.06261520889127364j)
42500,250,44100,5.6620880723303406e-05,-0.2784617456961127,-4052.48397023491,13.579016152754798,5.3947459187752775e-09,(5.443981078609165e-05-1.5563776388045752e-05j),(-25462.507739360783+85.31947477694322j),(0.8395176138985077+0.5468885037582489j)
42500,250,44100,5.6620880723303406e-05,0.2784617456961127,4052.48397023491,13.579016152754798,5.3947459187752775e-09,(5.443981078609165e-05+1.5563776388045752e-05j),(25462.507739360783+85.31947477694322j),(0.8395176138985077-0.5468885037582489j)
42500,250,44100,0.0007249926429855699,3.0290259771835926,-2674.1806864206455,2.4920964260856464,5.749548008148637e-07,(-0.0007204042072410451+8.143777116672262e-05j),(-16802.37279766162+15.65830364845609j),(0.9286206114281058+0.3719867462430075j)
42500,250,44100,0.0007249926429855699,-3.0290259771835926,2674.1806864206455,2.4920964260856464,5.749548008148637e-07,(-0.0007204042072410451-8.143777116672262e-05j),(16802.37279766162+15.65830364845609j),(0.9286206114281058-0.3719867462430075j)
42500,250,44100,0.00010248206831224671,-2.723178690215499,-2637.274526915123,8.384743848246044,1.4352201880465685e-08,(-9.364140294565299e-05-4.163966834553145e-05j),(-16570.484558512093+52.682899351763965j),(0.9313453512246034+0.36740705003296015j)
42500,250,44100,0.00010248206831224671,2.723178690215499,2637.274526915123,8.384743848246044,1.4352201880465685e-08,(-9.364140294565299e-05+4.163966834553145e-05j),(16570.484558512093+52.682899351763965j),(0.9313453512246034-0.36740705003296015j)
42500,250,44100,0.00027432507872792323,0.0,0.0,41.672350398995015,4.653240587144259e-07,(0.00027432507872792323+0j),261.8350997426048j,(1.0059549645725967+0j)
42750,250,44100,5.803020770589068e-05,0.4568888089264997,4549.556156147207,-8.330764826205883,2.5427797351497076e-09,(5.207801251114482e-05+2.560050037163058e-05j),(28585.704394492564-52.3437391535853j),(0.7962250616518879-0.603037810478912j)
42750,250,44100,5.803020770589068e-05,-0.4568888089264997,-4549.556156147207,-8.330764826205883,2.5427797351497076e-09,(5.207801251114482e-05-2.560050037163058e-05j),(-28585.704394492564-52.3437391535853j),(0.7962250616518879+0.603037810478912j)
42750,250,44100,6.729303563358595e-05,-0.12032745324796867,4014.0852922544123,-1.135636226945879,4.350725083037863e-09,(6.680646543090428e-05-8.07767425763504e-06j),(25221.2417300586-7.13541285544721j),(0.8407325690552752-0.5411517330592122j)
42750,250,44100,6.729303563358595e-05,0.12032745324796867,-4014.0852922544123,-1.135636226945879,4.350725083037863e-09,(6.680646543090428e-05+8.07767425763504e-06j),(-25221.2417300586-7.13541285544721j),(0.8407325690552752+0.5411517330592122j)
42750,250,44100,0.002073324529108245,-1.261350952202504,3596.455731602805,-1.8271626851983365,4.031712618900618e-06,(0.0006313903505773698-0.001974847039190558j),(22597.197810728554-11.480401737464987j),(0.8713395296185059-0.49014988166937856j)
42750,250,44100,0.002073324529108245,1.261350952202504,-3596.455731602805,-1.8271626851983365,4.031712618900618e-06,(0.0006313903505773698+0.001974847039190558j),(-22597.197810728554-11.480401737464987j),(0.8713395296185059+0.49014988166937856j)
42750,250,44100,0.000674875352556797,1.8727396471921816,3128.138982325364,-1.2880359941370967,4.352656458592279e-07,(-0.00020069184916574694+0.0006443442582712243j),(19654.67689256243-8.092968833480658j),(0.902150326532577-0.43099631972757596j)
42750,250,44100,0.000674875352556797,-1.8727396471921816,-3128.138982325364,-1.2880359941370967,4.352656458592279e-07,(-0.00020069184916574694-0.0006443442582712243j),(-19654.67689256243-8.092968833480658j),(0.902150326532577+0.43099631972757596j)
42750,250,44100,8.175968967706855e-05,0.40778957664559323,2626.8960378530655,-21.822422226858798,3.4020305495828523e-09,(7.505536871147523e-05+3.242435016580987e-05j),(16505.274588526652-137.11432270286844j),(0.9278855795976209-0.36445755361483784j)
42750,250,44100,8.175968967706855e-05,-0.40778957664559323,-2626.8960378530655,-21.822422226858798,3.4020305495828523e-09,(7.505536871147523e-05-3.242435016580987e-05j),(-16505.274588526652-137.11432270286844j),(0.9278855795976209+0.36445755361483784j)
42750,250,44100,0.0009274415111534905,2.4392877056374287,2669.6188074653373,-4.510298256392131,7.361194458069e-07,(-0.0007079673638945097+0.0005991076433087205j),(16773.709666836497-28.339039735560746j),(0.9279359530296181-0.371012769849499j)
42750,250,44100,0.0009274415111534905,-2.4392877056374287,-2669.6188074653373,-4.510298256392131,7.361194458069e-07,(-0.0007079673638945097-0.0005991076433087205j),(-16773.709666836497-28.339039735560746j),(0.9279359530296181+0.371012769849499j)
42750,250,44100,0.0012063267219328308,-0.4091100264651822,2215.911589020544,-0.45539649376611346,1.4319654386555482e-06,(0.0011067748641242795-0.0004798682737917686j),(13922.98313814285-2.861340558572344j),(0.950513283463073-0.31047502374227465j)
42750,250,44100,0.0012063267219328308,0.4091100264651822,-2215.911589020544,-0.45539649376611346,1.4319654386555482e-06,(0.0011067748641242795+0.0004798682737917686j),(-13922.98313814285-2.861340558572344j),(0.950513283463073+0.31047502374227465j)
42750,250,44100,0.0002516918121796473,1.6873219119007217,1724.7192251124973,-5.422114144658972,5.258898159941999e-08,(-2.9262209213894153e-05+0.0002499849824093382j),(10836.730494237005-34.06814792757186j),(0.9692107692175831-0.2430774301971878j)
42750,250,44100,0.0002516918121796473,-1.6873219119007217,-1724.7192251124973,-5.422114144658972,5.258898159941999e-08,(-2.9262209213894153e-05-0.0002499849824093382j),(-10836.730494237005-34.06814792757186j),(0.9692107692175831+0.2430774301971878j)
42750,250,44100,0.0050565305888441835,2.353438742340975,1322.364600962099,-1.5405549293885776,2.4220744832036155e-05,(-0.0035656403087448844+0.003585346675646665j),(8308.661831499458-9.679592097237396j),(0.9820886260090866-0.187251283665237j)
42750,250,44100,0.0050565305888441835,-2.353438742340975,-1322.364600962099,-1.5405549293885776,2.4220744832036155e-05,(-0.0035656403087448844-0.003585346675646665j),(-8308.661831499458-9.679592097237396j),(0.9820886260090866+0.187251283665237j)
42750,250,44100,0.005284480874587742,-1.7648999919075792,879.2913203454166,-0.8657939736457126,2.708532161195424e-05,(-0.0010193082436979564-0.005185243371165236j),(5524.75030472486-5.439943974255372j),(0.9920406157579376-0.12493493362387542j)
42750,250,44100,0.005284480874587742,1.7648999919075792,-879.2913203454166,-0.8657939736457126,2.708532161195424e-05,(-0.0010193082436979564+0.005185243371165236j),(-5524.75030472486-5.439943974255372j),(0.9920406157579376+0.12493493362387542j)
42750,250,44100,0.0007259229862910022,-3.137901713653083,340.6979391439852,-19.26843505921867,2.8739688081070196e-07,(-0.0007259180416585412-2.6793320576275757e-06j),(2140.6682854158526-121.06714805642677j),(0.9960838130328988-0.04838914605674399j)
42750,250,44100,0.0007259229862910022,3.137901713653083,-340.6979391439852,-19.26843505921867,2.8739688081070196e-07,(-0.0007259180416585412+2.6793320576275757e-06j),(-2140.6682854158526-121.06714805642677j),(0.9960838130328988+0.04838914605674399j)
42750,250,44100,0.03347376442496897,0.39743228266240044,439.78600745163834,-2.2973487627355795,0.001033946000528076,(0.030864748019558144+0.01295608870251744j),(2763.256980323306-14.434667991487395j),(0.9977109530957966-0.06259740273698122j)
42750,250,44100,0.03347376442496897,-0.39743228266240044,-439.78600745163834,-2.2973487627355795,0.001033946000528076,(0.030864748019558144-0.01295608870251744j),(-2763.256980323306-14.434667991487395j),(0.9977109530957966+0.06259740273698122j)
42750,250,44100,0.004235737305635347,-1.4923062228135842,-1768.700712366131,0.19569288363324927,1.8066608786422755e-05,(0.00033212219895150665-0.004222696456923538j),(-11113.074328736942+1.2295746511640364j),(0.9684433881277917+0.2493454803462016j)
42750,250,44100,0.004235737305635347,1.4923062228135842,1768.700712366131,0.19569288363324927,1.8066608786422755e-05,(0.00033212219895150665+0.004222696456923538j),(11113.074328736942+1.2295746511640364j),(0.9684433881277917-0.2493454803462016j)
42750,250,44100,2.337870237852253e-05,-0.772880315083068,-834.4678928355883,72.30987890118014,1.8024670496716586e-08,(1.6736873948030637e-05-1.6323013672458537e-05j),(-5243.116403577677+454.3363686758303j),(1.0032232845233142+0.11983993610909188j)
42750,250,44100,2.337870237852253e-05,0.772880315083068,834.4678928355883,72.30987890118014,1.8024670496716586e-08,(1.6736873948030637e-05+1.6323013672458537e-05j),(5243.116403577677+454.3363686758303j),(1.0032232845233142-0.11983993610909188j)
42750,250,44100,4.16801804861974e-05,0.6742597192075321,-1152.4469901269576,7.951215852525184,2.3342951601687027e-09,(3.255927894190631e-05+2.602173707009444e-05j),(-7241.037995669038+49.958962618799646j),(0.9876683689606203+0.1636443528248j)
42750,250,44100,4.16801804861974e-05,-0.6742597192075321,1152.4469901269576,7.951215852525184,2.3342951601687027e-09,(3.255927894190631e-05-2.602173707009444e-05j),(7241.037995669038+49.958962618799646j),(0.9876683689606203-0.1636443528248j)
42750,250,44100,0.0001524665209287966,-2.254562109436885,-512.1570487671406,39.83322709605428,1.3094408593461028e-07,(-9.631565180017566e-05-0.00011819194229065911j),(-3217.977643782157+250.27954722747603j),(1.0030151320646103+0.07332020920497591j)
42750,250,44100,0.0001524665209287966,2.254562109436885,512.1570487671406,39.83322709605428,1.3094408593461028e-07,(-9.631565180017566e-05+0.00011819194229065911j),(3217.977643782157+250.27954722747603j),(1.0030151320646103-0.07332020920497591j)
42750,250,44100,0.0007485384994879665,-0.33720282917030464,-65.37185109463167,10.182876380508636,8.218621093078385e-07,(0.0007063836530581594-0.0002476530232157609j),(-410.7434543009214+63.98089925883791j),(1.0014084298573813+0.009327298230647534j)
42750,250,44100,0.0007485384994879665,0.33720282917030464,65.37185109463167,10.182876380508636,8.218621093078385e-07,(0.0007063836530581594+0.0002476530232157609j),(410.7434543009214+63.98089925883791j),(1.0014084298573813-0.009327298230647534j)
43000,250,44100,4.09323810308328e-05,1.6968634898231323,4553.4488351142845,-0.015048009322156884,1.6745656906306576e-09,(-5.146571483650056e-06+4.060754386585036e-05j),(28610.162817784072-0.09454943107527758j),(0.7968340077658529-0.6041947336090775j)
43000,250,44100,4.09323810308328e-05,-1.6968634898231323,-4553.4488351142845,-0.015048009322156884,1.6745656906306576e-09,(-5.146571483650056e-06-4.060754386585036e-05j),(-28610.162817784072-0.09454943107527758j),(0.7968340077658529+0.6041947336090775j)
43000,250,44100,6.912637009209273e-05,1.4534280994885551,4007.646244072941,-24.14857393602252,2.2883062718147835e-09,(8.094625290841966e-06+6.86507981272602e-05j),(25180.783997132556-151.7299649441566j),(0.8384749789647059-0.5386113192205618j)
43000,250,44100,6.912637009209273e-05,-1.4534280994885551,-4007.646244072941,-24.14857393602252,2.2883062718147835e-09,(8.094625290841966e-06-6.86507981272602e-05j),(-25180.783997132556-151.7299649441566j),(0.8384749789647059+0.5386113192205618j)
43000,250,44100,0.0019523164478093813,2.5850050778590883,3595.5285891085036,-1.888501577640027,3.5672314062597817e-06,(-0.001657639283687503+0.0010313929986009323j),(22591.3724026307-11.865805365213285j),(0.8713966531316709-0.49003049488297723j)
43000,250,44100,0.0019523164478093813,-2.5850050778590883,-3595.5285891085036,-1.888501577640027,3.5672314062597817e-06,(-0.001657639283687503-0.0010313929986009323j),(-22591.3724026307-11.865805365213285j),(0.8713966531316709+0.49003049488297723j)
43000,250,44100,0.000622392419596827,-2.748286162212321,3128.9502865976174,-4.047708930832934,3.3671934215668025e-07,(-0.0005748708391972781-0.00023852849350174091j),(19659.774467645504-25.432505281949087j),(0.9017458768343438-0.430931127819906j)
43000,250,44100,0.000622392419596827,2.748286162212321,-3128.9502865976174,-4.047708930832934,3.3671934215668025e-07,(-0.0005748708391972781+0.00023852849350174091j),(-19659.774467645504-25.432505281949087j),(0.9017458768343438+0.430931127819906j)
43000,250,44100,0.0008379409054174288,1.5818235310927684,2669.700693454895,-5.197356977950558,5.872561803631918e-07,(-9.239958288949032e-06+0.0008378899594473004j),(16774.22417168295-32.65595700002624j),(0.927840794330145-0.370987278390453j)
43000,250,44100,0.0008379409054174288,-1.5818235310927684,-2669.700693454895,-5.197356977950558,5.872561803631918e-07,(-9.239958288949032e-06-0.0008378899594473004j),(-16774.22417168295-32.65595700002624j),(0.927840794330145+0.370987278390453j)
43000,250,44100,0.0011829753011824006,2.340508328035129,2216.4260976905016,-1.3902611937581542,1.332627407246748e-06,(-0.0008232661705531142+0.0008495077254683455j),(13926.215891458347-8.735268705763186j),(0.9503639287463435-0.3105033398964372j)
43000,250,44100,0.0011829753011824006,-2.340508328035129,-2216.4260976905016,-1.3902611937581542,1.332627407246748e-06,(-0.0008232661705531142-0.0008495077254683455j),(-13926.215891458347-8.735268705763186j),(0.9503639287463435+0.3105033398964372j)
43000,250,44100,0.00423670283196494,1.3710997044651674,1768.9757466075516,-2.3836207645403777,1.651401241374781e-05,(0.0008404431775010132+0.004152506008637645j),(11114.802419841608-14.976730965648274j),(0.9680777923867057-0.2492918002650203j)
